96;Cam_1_2016-07-19T21:40:11.324153Z--2016-07-19T21:45:51.169643Z.mkv;Cam_1_2016-07-19T21:45:51.503664Z--2016-07-19T21:51:31.349005Z.mkv;0.8926612668142132;[[1.0, 0.0, -0.10520993173122406], [0.0, 1.0, 0.590630829334259]]
97;Cam_1_2016-07-19T21:45:51.503664Z--2016-07-19T21:51:31.349005Z.mkv;Cam_1_2016-07-19T21:51:31.691389Z--2016-07-19T21:57:13.189578Z.mkv;0.8895149122631814;[[1.0, 0.0, -0.18465714156627655], [0.0, 1.0, -0.2231791913509369]]
98;Cam_1_2016-07-19T21:51:31.691389Z--2016-07-19T21:57:13.189578Z.mkv;Cam_1_2016-07-19T21:57:13.523746Z--2016-07-19T22:03:00.012319Z.mkv;0.8876416388340712;[[1.0, 0.0, 0.005121414549648762], [0.0, 1.0, -0.18165624141693115]]
99;Cam_1_2016-07-19T21:57:13.523746Z--2016-07-19T22:03:00.012319Z.mkv;Cam_1_2016-07-19T22:03:00.345067Z--2016-07-19T22:08:40.192077Z.mkv;0.9079860497304485;[[1.0, 0.0, -0.054834142327308655], [0.0, 1.0, -0.2933729588985443]]
100;Cam_1_2016-07-19T22:03:00.345067Z--2016-07-19T22:08:40.192077Z.mkv;Cam_1_2016-07-19T22:08:40.524760Z--2016-07-19T22:14:20.723433Z.mkv;0.9054403315476038;[[1.0, 0.0, 0.2761974334716797], [0.0, 1.0, -0.14706766605377197]]
101;Cam_1_2016-07-19T22:08:40.524760Z--2016-07-19T22:14:20.723433Z.mkv;Cam_1_2016-07-19T22:14:20.728742Z--2016-07-19T22:20:00.549636Z.mkv;0.8929484869030356;[[1.0, 0.0, 0.03922301530838013], [0.0, 1.0, 0.14446181058883667]]
102;Cam_1_2016-07-19T22:14:20.728742Z--2016-07-19T22:20:00.549636Z.mkv;Cam_1_2016-07-19T22:20:00.884220Z--2016-07-19T22:25:40.731515Z.mkv;0.8987672369675556;[[1.0, 0.0, -0.3594386577606201], [0.0, 1.0, 0.1300969123840332]]
103;Cam_1_2016-07-19T22:20:00.884220Z--2016-07-19T22:25:40.731515Z.mkv;Cam_1_2016-07-19T22:25:41.061624Z--2016-07-19T22:31:20.909207Z.mkv;0.8920377130383839;[[1.0, 0.0, -0.17933523654937744], [0.0, 1.0, -0.07008329033851624]]
104;Cam_1_2016-07-19T22:25:41.061624Z--2016-07-19T22:31:20.909207Z.mkv;Cam_1_2016-07-19T22:31:21.242354Z--2016-07-19T22:37:01.086743Z.mkv;0.8810729117740935;[[1.0, 0.0, -0.16513380408287048], [0.0, 1.0, 0.2700774669647217]]
105;Cam_1_2016-07-19T22:31:21.242354Z--2016-07-19T22:37:01.086743Z.mkv;Cam_1_2016-07-19T22:37:01.420398Z--2016-07-19T22:42:43.190113Z.mkv;0.875383330608932;[[1.0, 0.0, 0.06897538900375366], [0.0, 1.0, 0.20452836155891418]]
106;Cam_1_2016-07-19T22:37:01.420398Z--2016-07-19T22:42:43.190113Z.mkv;Cam_1_2016-07-19T22:42:43.260328Z--2016-07-19T22:48:21.452767Z.mkv;0.8878327407834018;[[1.0, 0.0, 0.2966582179069519], [0.0, 1.0, -0.04288935661315918]]
107;Cam_1_2016-07-19T22:42:43.260328Z--2016-07-19T22:48:21.452767Z.mkv;Cam_1_2016-07-19T22:48:21.779583Z--2016-07-19T22:54:01.623995Z.mkv;0.8992705732791705;[[1.0, 0.0, 0.04912135377526283], [0.0, 1.0, -0.16058799624443054]]
108;Cam_1_2016-07-19T22:48:21.779583Z--2016-07-19T22:54:01.623995Z.mkv;Cam_1_2016-07-19T22:54:01.958098Z--2016-07-19T22:59:41.807795Z.mkv;0.8947287446915236;[[1.0, 0.0, -0.3111807405948639], [0.0, 1.0, 0.4295859932899475]]
109;Cam_1_2016-07-19T22:54:01.958098Z--2016-07-19T22:59:41.807795Z.mkv;Cam_1_2016-07-19T22:59:42.137410Z--2016-07-19T23:05:21.982972Z.mkv;0.8967405779336591;[[1.0, 0.0, -0.049738381057977676], [0.0, 1.0, 0.2628784775733948]]
110;Cam_1_2016-07-19T22:59:42.137410Z--2016-07-19T23:05:21.982972Z.mkv;Cam_1_2016-07-19T23:05:22.317162Z--2016-07-19T23:11:02.162209Z.mkv;0.8991405036350463;[[1.0, 0.0, -0.10227365046739578], [0.0, 1.0, -0.03789413720369339]]
111;Cam_1_2016-07-19T23:05:22.317162Z--2016-07-19T23:11:02.162209Z.mkv;Cam_1_2016-07-19T23:11:02.495558Z--2016-07-19T23:16:42.340250Z.mkv;0.8959419718997972;[[1.0, 0.0, -0.010987890884280205], [0.0, 1.0, 0.2437952309846878]]
112;Cam_1_2016-07-19T23:11:02.495558Z--2016-07-19T23:16:42.340250Z.mkv;Cam_1_2016-07-19T23:16:42.673582Z--2016-07-19T23:22:22.519860Z.mkv;0.887467036686645;[[1.0, 0.0, 0.10076375305652618], [0.0, 1.0, -0.17771951854228973]]
113;Cam_1_2016-07-19T23:16:42.673582Z--2016-07-19T23:22:22.519860Z.mkv;Cam_1_2016-07-19T23:22:22.852268Z--2016-07-19T23:28:02.701122Z.mkv;0.8962318708845552;[[1.0, 0.0, -0.07041126489639282], [0.0, 1.0, -0.28100863099098206]]
114;Cam_1_2016-07-19T23:22:22.852268Z--2016-07-19T23:28:02.701122Z.mkv;Cam_1_2016-07-19T23:28:03.030955Z--2016-07-19T23:33:42.877480Z.mkv;0.9058347837040939;[[1.0, 0.0, -0.06874672323465347], [0.0, 1.0, 0.34123602509498596]]
115;Cam_1_2016-07-19T23:28:03.030955Z--2016-07-19T23:33:42.877480Z.mkv;Cam_1_2016-07-19T23:33:43.210607Z--2016-07-19T23:39:23.056492Z.mkv;0.8957720843517312;[[1.0, 0.0, -0.2108031064271927], [0.0, 1.0, 0.14749571681022644]]
116;Cam_1_2016-07-19T23:33:43.210607Z--2016-07-19T23:39:23.056492Z.mkv;Cam_1_2016-07-19T23:39:23.389676Z--2016-07-19T23:45:03.235568Z.mkv;0.8903733616622933;[[1.0, 0.0, 0.04008380323648453], [0.0, 1.0, 0.049749087542295456]]
117;Cam_1_2016-07-19T23:39:23.389676Z--2016-07-19T23:45:03.235568Z.mkv;Cam_1_2016-07-19T23:45:03.568966Z--2016-07-19T23:50:43.414731Z.mkv;0.8934388378135671;[[1.0, 0.0, 0.0503569021821022], [0.0, 1.0, 0.16889721155166626]]
118;Cam_1_2016-07-19T23:45:03.568966Z--2016-07-19T23:50:43.414731Z.mkv;Cam_1_2016-07-19T23:50:43.749373Z--2016-07-19T23:56:23.593763Z.mkv;0.8974892141240838;[[1.0, 0.0, 0.2875029146671295], [0.0, 1.0, 0.23257572948932648]]
119;Cam_1_2016-07-19T23:50:43.749373Z--2016-07-19T23:56:23.593763Z.mkv;Cam_1_2016-07-19T23:56:23.926956Z--2016-07-20T00:02:03.785569Z.mkv;0.8926076024260642;[[1.0, 0.0, -0.3007490336894989], [0.0, 1.0, 0.12950143218040466]]
120;Cam_1_2016-07-19T23:56:23.926956Z--2016-07-20T00:02:03.785569Z.mkv;Cam_1_2016-07-20T00:02:04.107511Z--2016-07-20T00:07:43.952106Z.mkv;0.8790225763820312;[[1.0, 0.0, -0.22042126953601837], [0.0, 1.0, 0.9436599016189575]]
121;Cam_1_2016-07-20T00:02:04.107511Z--2016-07-20T00:07:43.952106Z.mkv;Cam_1_2016-07-20T00:07:44.286111Z--2016-07-20T00:13:24.131993Z.mkv;0.9045423003390154;[[1.0, 0.0, -0.06752267479896545], [0.0, 1.0, -0.27666258811950684]]
122;Cam_1_2016-07-20T00:07:44.286111Z--2016-07-20T00:13:24.131993Z.mkv;Cam_1_2016-07-20T00:13:24.463137Z--2016-07-20T00:19:04.310061Z.mkv;0.8941789703757772;[[1.0, 0.0, -0.20522287487983704], [0.0, 1.0, 0.02144194021821022]]
123;Cam_1_2016-07-20T00:13:24.463137Z--2016-07-20T00:19:04.310061Z.mkv;Cam_1_2016-07-20T00:19:04.643797Z--2016-07-20T00:24:44.489157Z.mkv;0.8941667724930955;[[1.0, 0.0, 0.21599431335926056], [0.0, 1.0, 0.24495479464530945]]
124;Cam_1_2016-07-20T00:19:04.643797Z--2016-07-20T00:24:44.489157Z.mkv;Cam_1_2016-07-20T00:24:44.822328Z--2016-07-20T00:30:24.668298Z.mkv;0.9020359131707707;[[1.0, 0.0, -0.017066599801182747], [0.0, 1.0, 0.17715856432914734]]
125;Cam_1_2016-07-20T00:24:44.822328Z--2016-07-20T00:30:24.668298Z.mkv;Cam_1_2016-07-20T00:30:25.001012Z--2016-07-20T00:36:04.847354Z.mkv;0.8873718773894369;[[1.0, 0.0, -0.20367006957530975], [0.0, 1.0, 0.2509496808052063]]
126;Cam_1_2016-07-20T00:30:25.001012Z--2016-07-20T00:36:04.847354Z.mkv;Cam_1_2016-07-20T00:36:05.179956Z--2016-07-20T00:41:45.026308Z.mkv;0.8765248169983358;[[1.0, 0.0, -0.2962736487388611], [0.0, 1.0, 0.05204196646809578]]
127;Cam_1_2016-07-20T00:36:05.179956Z--2016-07-20T00:41:45.026308Z.mkv;Cam_1_2016-07-20T00:41:45.360223Z--2016-07-20T00:47:25.205431Z.mkv;0.893991990829137;[[1.0, 0.0, 0.07776029407978058], [0.0, 1.0, -0.1148737370967865]]
128;Cam_1_2016-07-20T00:41:45.360223Z--2016-07-20T00:47:25.205431Z.mkv;Cam_1_2016-07-20T00:47:25.538411Z--2016-07-20T00:53:05.717829Z.mkv;0.8937165042976535;[[1.0, 0.0, 0.3063059449195862], [0.0, 1.0, 0.018945254385471344]]
129;Cam_1_2016-07-20T00:47:25.538411Z--2016-07-20T00:53:05.717829Z.mkv;Cam_1_2016-07-20T00:53:06.049055Z--2016-07-20T00:58:45.895814Z.mkv;0.9250212416039165;[[1.0, 0.0, 0.09039514511823654], [0.0, 1.0, -0.4409264028072357]]
130;Cam_1_2016-07-20T00:53:06.049055Z--2016-07-20T00:58:45.895814Z.mkv;Cam_1_2016-07-20T00:58:46.228721Z--2016-07-20T01:04:26.075448Z.mkv;0.9171845236681134;[[1.0, 0.0, -0.07734747231006622], [0.0, 1.0, -0.04043605551123619]]
131;Cam_1_2016-07-20T00:58:46.228721Z--2016-07-20T01:04:26.075448Z.mkv;Cam_1_2016-07-20T01:04:26.408087Z--2016-07-20T01:10:06.253833Z.mkv;0.9018107315139494;[[1.0, 0.0, -0.17697583138942719], [0.0, 1.0, -1.1653701066970825]]
132;Cam_1_2016-07-20T01:04:26.408087Z--2016-07-20T01:10:06.253833Z.mkv;Cam_1_2016-07-20T01:10:06.588583Z--2016-07-20T01:15:46.436280Z.mkv;0.9101991497032258;[[1.0, 0.0, 0.046740029007196426], [0.0, 1.0, 0.3999142646789551]]
133;Cam_1_2016-07-20T01:10:06.588583Z--2016-07-20T01:15:46.436280Z.mkv;Cam_1_2016-07-20T01:15:46.765195Z--2016-07-20T01:21:26.611973Z.mkv;0.9100507414579967;[[1.0, 0.0, -0.08005473017692566], [0.0, 1.0, 0.17598837614059448]]
134;Cam_1_2016-07-20T01:15:46.765195Z--2016-07-20T01:21:26.611973Z.mkv;Cam_1_2016-07-20T01:21:26.945009Z--2016-07-20T01:27:06.791010Z.mkv;0.8922400503662781;[[1.0, 0.0, 0.2926117479801178], [0.0, 1.0, -0.20669050514698029]]
135;Cam_1_2016-07-20T01:21:26.945009Z--2016-07-20T01:27:06.791010Z.mkv;Cam_1_2016-07-20T01:27:07.124703Z--2016-07-20T01:32:46.970140Z.mkv;0.9233791554825519;[[1.0, 0.0, -0.18145883083343506], [0.0, 1.0, 0.135881245136261]]
136;Cam_1_2016-07-20T01:27:07.124703Z--2016-07-20T01:32:46.970140Z.mkv;Cam_1_2016-07-20T01:32:47.303658Z--2016-07-20T01:38:27.149628Z.mkv;0.9108736167805188;[[1.0, 0.0, -0.04129213094711304], [0.0, 1.0, 0.07773842662572861]]
137;Cam_1_2016-07-20T01:32:47.303658Z--2016-07-20T01:38:27.149628Z.mkv;Cam_1_2016-07-20T01:38:27.483153Z--2016-07-20T01:44:07.330347Z.mkv;0.909229682654979;[[1.0, 0.0, -0.11469850689172745], [0.0, 1.0, -0.412080317735672]]
138;Cam_1_2016-07-20T01:38:27.483153Z--2016-07-20T01:44:07.330347Z.mkv;Cam_1_2016-07-20T01:44:07.663610Z--2016-07-20T01:49:47.507866Z.mkv;0.9053532335760293;[[1.0, 0.0, 0.08873292803764343], [0.0, 1.0, 0.11307130753993988]]
139;Cam_1_2016-07-20T01:44:07.663610Z--2016-07-20T01:49:47.507866Z.mkv;Cam_1_2016-07-20T01:49:47.841994Z--2016-07-20T01:55:27.686499Z.mkv;0.8935902229850895;[[1.0, 0.0, 0.19565968215465546], [0.0, 1.0, 0.4405447840690613]]
140;Cam_1_2016-07-20T01:49:47.841994Z--2016-07-20T01:55:27.686499Z.mkv;Cam_1_2016-07-20T01:55:28.020424Z--2016-07-20T02:01:07.865457Z.mkv;0.898893050372062;[[1.0, 0.0, -0.11207327246665955], [0.0, 1.0, -0.09365306049585342]]
141;Cam_1_2016-07-20T01:55:28.020424Z--2016-07-20T02:01:07.865457Z.mkv;Cam_1_2016-07-20T02:01:08.198210Z--2016-07-20T02:06:48.044554Z.mkv;0.8921811569592468;[[1.0, 0.0, -0.05226948857307434], [0.0, 1.0, -0.42000389099121094]]
142;Cam_1_2016-07-20T02:01:08.198210Z--2016-07-20T02:06:48.044554Z.mkv;Cam_1_2016-07-20T02:06:48.377453Z--2016-07-20T02:12:30.216865Z.mkv;0.9070221980822114;[[1.0, 0.0, -0.11318756639957428], [0.0, 1.0, 0.37310248613357544]]
143;Cam_1_2016-07-20T02:06:48.377453Z--2016-07-20T02:12:30.216865Z.mkv;Cam_1_2016-07-20T02:12:30.549771Z--2016-07-20T02:18:10.395825Z.mkv;0.9124305955029254;[[1.0, 0.0, -0.1023579090833664], [0.0, 1.0, 0.11877429485321045]]
144;Cam_1_2016-07-20T02:12:30.549771Z--2016-07-20T02:18:10.395825Z.mkv;Cam_1_2016-07-20T02:18:10.728548Z--2016-07-20T02:23:50.576152Z.mkv;0.9181556406608035;[[1.0, 0.0, 0.5057510733604431], [0.0, 1.0, 0.24161377549171448]]
145;Cam_1_2016-07-20T02:18:10.728548Z--2016-07-20T02:23:50.576152Z.mkv;Cam_1_2016-07-20T02:23:50.908868Z--2016-07-20T02:29:30.754060Z.mkv;0.9083539594014782;[[1.0, 0.0, -0.16609224677085876], [0.0, 1.0, 0.11390666663646698]]
146;Cam_1_2016-07-20T02:23:50.908868Z--2016-07-20T02:29:30.754060Z.mkv;Cam_1_2016-07-20T02:29:31.087053Z--2016-07-20T02:35:13.593586Z.mkv;0.9036039336068294;[[1.0, 0.0, -0.020110733807086945], [0.0, 1.0, -0.587641179561615]]
147;Cam_1_2016-07-20T02:29:31.087053Z--2016-07-20T02:35:13.593586Z.mkv;Cam_1_2016-07-20T02:35:13.923312Z--2016-07-20T02:40:53.771739Z.mkv;0.9082129175599485;[[1.0, 0.0, -0.2128399759531021], [0.0, 1.0, 0.11437246948480606]]
148;Cam_1_2016-07-20T02:35:13.923312Z--2016-07-20T02:40:53.771739Z.mkv;Cam_1_2016-07-20T02:40:54.145305Z--2016-07-20T02:46:33.948893Z.mkv;0.9165861168810002;[[1.0, 0.0, -0.1184687688946724], [0.0, 1.0, -0.04122082516551018]]
149;Cam_1_2016-07-20T02:40:54.145305Z--2016-07-20T02:46:33.948893Z.mkv;Cam_1_2016-07-20T02:46:34.281789Z--2016-07-20T02:52:14.128055Z.mkv;0.9180005452431305;[[1.0, 0.0, 0.11432605981826782], [0.0, 1.0, -0.3730286955833435]]
150;Cam_1_2016-07-20T02:46:34.281789Z--2016-07-20T02:52:14.128055Z.mkv;Cam_1_2016-07-20T02:52:14.462565Z--2016-07-20T02:57:54.308780Z.mkv;0.9102335401983329;[[1.0, 0.0, 0.24017441272735596], [0.0, 1.0, 0.1229243278503418]]
151;Cam_1_2016-07-20T02:52:14.462565Z--2016-07-20T02:57:54.308780Z.mkv;Cam_1_2016-07-20T02:57:54.641863Z--2016-07-20T03:03:34.486137Z.mkv;0.9003748275913488;[[1.0, 0.0, -0.1968739926815033], [0.0, 1.0, -0.09765903651714325]]
152;Cam_1_2016-07-20T02:57:54.641863Z--2016-07-20T03:03:34.486137Z.mkv;Cam_1_2016-07-20T03:03:34.818792Z--2016-07-20T03:09:14.665132Z.mkv;0.8963745444635277;[[1.0, 0.0, -0.3074650168418884], [0.0, 1.0, -0.09312569350004196]]
153;Cam_1_2016-07-20T03:03:34.818792Z--2016-07-20T03:09:14.665132Z.mkv;Cam_1_2016-07-20T03:09:14.997776Z--2016-07-20T03:14:54.844777Z.mkv;0.8928054342584297;[[1.0, 0.0, -0.11672008782625198], [0.0, 1.0, 0.5720717906951904]]
154;Cam_1_2016-07-20T03:09:14.997776Z--2016-07-20T03:14:54.844777Z.mkv;Cam_1_2016-07-20T03:14:55.177987Z--2016-07-20T03:20:35.022910Z.mkv;0.8827289334970373;[[1.0, 0.0, 0.07165020704269409], [0.0, 1.0, 0.07534033060073853]]
155;Cam_1_2016-07-20T03:14:55.177987Z--2016-07-20T03:20:35.022910Z.mkv;Cam_1_2016-07-20T03:20:35.356428Z--2016-07-20T03:26:15.202353Z.mkv;0.8928620292647853;[[1.0, 0.0, 0.45929622650146484], [0.0, 1.0, 0.14210180938243866]]
156;Cam_1_2016-07-20T03:20:35.356428Z--2016-07-20T03:26:15.202353Z.mkv;Cam_1_2016-07-20T03:26:15.535077Z--2016-07-20T03:31:55.381580Z.mkv;0.9030643249519036;[[1.0, 0.0, -0.1378336101770401], [0.0, 1.0, 0.15671809017658234]]
157;Cam_1_2016-07-20T03:26:15.535077Z--2016-07-20T03:31:55.381580Z.mkv;Cam_1_2016-07-20T03:31:55.715584Z--2016-07-20T03:37:35.565115Z.mkv;0.9097257769252303;[[1.0, 0.0, -0.012837398797273636], [0.0, 1.0, -0.07045341283082962]]
158;Cam_1_2016-07-20T03:31:55.715584Z--2016-07-20T03:37:35.565115Z.mkv;Cam_1_2016-07-20T03:37:35.893698Z--2016-07-20T03:43:15.743404Z.mkv;0.9086973821018628;[[1.0, 0.0, -0.19616012275218964], [0.0, 1.0, -0.035100605338811874]]
159;Cam_1_2016-07-20T03:37:35.893698Z--2016-07-20T03:43:15.743404Z.mkv;Cam_1_2016-07-20T03:43:16.073748Z--2016-07-20T03:48:56.089494Z.mkv;0.9042076418609512;[[1.0, 0.0, -0.03887874260544777], [0.0, 1.0, 0.194981649518013]]
160;Cam_1_2016-07-20T03:43:16.073748Z--2016-07-20T03:48:56.089494Z.mkv;Cam_1_2016-07-20T03:48:56.251407Z--2016-07-20T03:54:37.760384Z.mkv;0.8873386556596613;[[1.0, 0.0, 0.07906472682952881], [0.0, 1.0, 0.13258403539657593]]
161;Cam_1_2016-07-20T03:48:56.251407Z--2016-07-20T03:54:37.760384Z.mkv;Cam_1_2016-07-20T03:54:38.092299Z--2016-07-20T04:00:18.602260Z.mkv;0.8860542885783281;[[1.0, 0.0, 0.16331708431243896], [0.0, 1.0, -0.40201833844184875]]
162;Cam_1_2016-07-20T03:54:38.092299Z--2016-07-20T04:00:18.602260Z.mkv;Cam_1_2016-07-20T04:00:18.935374Z--2016-07-20T04:05:58.783227Z.mkv;0.9000010205320036;[[1.0, 0.0, -0.09050368517637253], [0.0, 1.0, -0.05283213034272194]]
163;Cam_1_2016-07-20T04:00:18.935374Z--2016-07-20T04:05:58.783227Z.mkv;Cam_1_2016-07-20T04:05:59.113603Z--2016-07-20T04:11:38.962174Z.mkv;0.9016619509087349;[[1.0, 0.0, -0.22994762659072876], [0.0, 1.0, 0.3698793649673462]]
164;Cam_1_2016-07-20T04:05:59.113603Z--2016-07-20T04:11:38.962174Z.mkv;Cam_1_2016-07-20T04:11:39.293091Z--2016-07-20T04:17:19.140071Z.mkv;0.9031760037524911;[[1.0, 0.0, -0.13974745571613312], [0.0, 1.0, 0.33742228150367737]]
165;Cam_1_2016-07-20T04:11:39.293091Z--2016-07-20T04:17:19.140071Z.mkv;Cam_1_2016-07-20T04:17:19.475572Z--2016-07-20T04:23:00.387632Z.mkv;0.9065159928382537;[[1.0, 0.0, -0.008660217747092247], [0.0, 1.0, -0.2915007472038269]]
166;Cam_1_2016-07-20T04:17:19.475572Z--2016-07-20T04:23:00.387632Z.mkv;Cam_1_2016-07-20T04:23:00.393232Z--2016-07-20T04:28:41.823069Z.mkv;0.8928380489869406;[[1.0, 0.0, 0.19772590696811676], [0.0, 1.0, -0.6813951134681702]]
167;Cam_1_2016-07-20T04:23:00.393232Z--2016-07-20T04:28:41.823069Z.mkv;Cam_1_2016-07-20T04:28:42.156203Z--2016-07-20T04:34:22.002129Z.mkv;0.8715673683279315;[[1.0, 0.0, 0.12976771593093872], [0.0, 1.0, 0.45010092854499817]]
168;Cam_1_2016-07-20T04:28:42.156203Z--2016-07-20T04:34:22.002129Z.mkv;Cam_1_2016-07-20T04:34:22.339431Z--2016-07-20T04:40:02.181942Z.mkv;0.8741602130653902;[[1.0, 0.0, -0.2671641409397125], [0.0, 1.0, 0.022228166460990906]]
169;Cam_1_2016-07-20T04:34:22.339431Z--2016-07-20T04:40:02.181942Z.mkv;Cam_1_2016-07-20T04:40:02.513355Z--2016-07-20T04:45:42.361374Z.mkv;0.8877005692332054;[[1.0, 0.0, -0.054625362157821655], [0.0, 1.0, 0.488904744386673]]
170;Cam_1_2016-07-20T04:40:02.513355Z--2016-07-20T04:45:42.361374Z.mkv;Cam_1_2016-07-20T04:45:42.695774Z--2016-07-20T04:51:22.540353Z.mkv;0.8901886381250542;[[1.0, 0.0, -0.11979620903730392], [0.0, 1.0, -0.47296202182769775]]
171;Cam_1_2016-07-20T04:45:42.695774Z--2016-07-20T04:51:22.540353Z.mkv;Cam_1_2016-07-20T04:51:22.873253Z--2016-07-20T04:57:02.725618Z.mkv;0.8727955781929182;[[1.0, 0.0, -0.07812592387199402], [0.0, 1.0, -0.005971416365355253]]
172;Cam_1_2016-07-20T04:51:22.873253Z--2016-07-20T04:57:02.725618Z.mkv;Cam_1_2016-07-20T04:57:03.053612Z--2016-07-20T05:02:42.899550Z.mkv;0.8987259994685769;[[1.0, 0.0, 0.2672489583492279], [0.0, 1.0, 0.33860865235328674]]
173;Cam_1_2016-07-20T04:57:03.053612Z--2016-07-20T05:02:42.899550Z.mkv;Cam_1_2016-07-20T05:02:43.231252Z--2016-07-20T05:08:23.077331Z.mkv;0.8778093263661371;[[1.0, 0.0, -0.3291158378124237], [0.0, 1.0, -0.22033104300498962]]
174;Cam_1_2016-07-20T05:02:43.231252Z--2016-07-20T05:08:23.077331Z.mkv;Cam_1_2016-07-20T05:08:23.408887Z--2016-07-20T05:14:03.258873Z.mkv;0.8894618678897723;[[1.0, 0.0, -0.0939989686012268], [0.0, 1.0, 0.539630651473999]]
175;Cam_1_2016-07-20T05:08:23.408887Z--2016-07-20T05:14:03.258873Z.mkv;Cam_1_2016-07-20T05:14:03.683186Z--2016-07-20T05:19:43.435664Z.mkv;0.9041924357499526;[[1.0, 0.0, 0.02619578316807747], [0.0, 1.0, 0.019620245322585106]]
176;Cam_1_2016-07-20T05:14:03.683186Z--2016-07-20T05:19:43.435664Z.mkv;Cam_1_2016-07-20T05:19:43.767549Z--2016-07-20T05:25:23.615301Z.mkv;0.9017669063579057;[[1.0, 0.0, -0.08293136209249496], [0.0, 1.0, 0.2096182405948639]]
177;Cam_1_2016-07-20T05:19:43.767549Z--2016-07-20T05:25:23.615301Z.mkv;Cam_1_2016-07-20T05:25:23.947405Z--2016-07-20T05:31:03.794318Z.mkv;0.8950701196860981;[[1.0, 0.0, 0.1595449447631836], [0.0, 1.0, -0.10644787549972534]]
178;Cam_1_2016-07-20T05:25:23.947405Z--2016-07-20T05:31:03.794318Z.mkv;Cam_1_2016-07-20T05:31:04.126275Z--2016-07-20T05:36:47.029000Z.mkv;0.8793044818568496;[[1.0, 0.0, 0.09901078790426254], [0.0, 1.0, 0.2983386516571045]]
179;Cam_1_2016-07-20T05:31:04.126275Z--2016-07-20T05:36:47.029000Z.mkv;Cam_1_2016-07-20T05:36:48.654156Z--2016-07-20T05:42:25.479781Z.mkv;0.8902031294226945;[[1.0, 0.0, 0.008856656029820442], [0.0, 1.0, 0.33172208070755005]]
180;Cam_1_2016-07-20T05:36:48.654156Z--2016-07-20T05:42:25.479781Z.mkv;Cam_1_2016-07-20T05:42:25.813755Z--2016-07-20T05:48:05.659914Z.mkv;0.9056971201081622;[[1.0, 0.0, -0.08819517493247986], [0.0, 1.0, 0.16868332028388977]]
181;Cam_1_2016-07-20T05:42:25.813755Z--2016-07-20T05:48:05.659914Z.mkv;Cam_1_2016-07-20T05:48:05.994173Z--2016-07-20T05:53:45.840724Z.mkv;0.8838611282016622;[[1.0, 0.0, -0.1140076220035553], [0.0, 1.0, 0.17035122215747833]]
182;Cam_1_2016-07-20T05:48:05.994173Z--2016-07-20T05:53:45.840724Z.mkv;Cam_1_2016-07-20T05:53:46.171404Z--2016-07-20T05:59:29.006983Z.mkv;0.8936305539248036;[[1.0, 0.0, -0.05588836222887039], [0.0, 1.0, 0.07844962924718857]]
183;Cam_1_2016-07-20T05:53:46.171404Z--2016-07-20T05:59:29.006983Z.mkv;Cam_1_2016-07-20T05:59:29.340643Z--2016-07-20T06:05:09.850304Z.mkv;0.8893957008446487;[[1.0, 0.0, 0.3230666220188141], [0.0, 1.0, 0.06900127232074738]]
184;Cam_1_2016-07-20T05:59:29.340643Z--2016-07-20T06:05:09.850304Z.mkv;Cam_1_2016-07-20T06:05:10.183416Z--2016-07-20T06:10:50.031260Z.mkv;0.8938086138871558;[[1.0, 0.0, -0.04815158247947693], [0.0, 1.0, -0.5009327530860901]]
185;Cam_1_2016-07-20T06:05:10.183416Z--2016-07-20T06:10:50.031260Z.mkv;Cam_1_2016-07-20T06:10:50.824312Z--2016-07-20T06:16:30.207973Z.mkv;0.8839298699059669;[[1.0, 0.0, -0.09549983590841293], [0.0, 1.0, -0.11042410135269165]]
186;Cam_1_2016-07-20T06:10:50.824312Z--2016-07-20T06:16:30.207973Z.mkv;Cam_1_2016-07-20T06:16:30.542599Z--2016-07-20T06:22:10.387524Z.mkv;0.8962732943673828;[[1.0, 0.0, -0.018887672573328018], [0.0, 1.0, 0.35412290692329407]]
187;Cam_1_2016-07-20T06:16:30.542599Z--2016-07-20T06:22:10.387524Z.mkv;Cam_1_2016-07-20T06:22:10.719770Z--2016-07-20T06:27:50.567305Z.mkv;0.8786392466366907;[[1.0, 0.0, -0.29427993297576904], [0.0, 1.0, 0.10643244534730911]]
188;Cam_1_2016-07-20T06:22:10.719770Z--2016-07-20T06:27:50.567305Z.mkv;Cam_1_2016-07-20T06:27:51.560559Z--2016-07-20T06:33:30.745753Z.mkv;0.883344868078312;[[1.0, 0.0, 0.3845435380935669], [0.0, 1.0, 0.08390580862760544]]
189;Cam_1_2016-07-20T06:27:51.560559Z--2016-07-20T06:33:30.745753Z.mkv;Cam_1_2016-07-20T06:33:31.079094Z--2016-07-20T06:39:10.927222Z.mkv;0.8745723647437496;[[1.0, 0.0, -0.02435334213078022], [0.0, 1.0, -0.0279216431081295]]
190;Cam_1_2016-07-20T06:33:31.079094Z--2016-07-20T06:39:10.927222Z.mkv;Cam_1_2016-07-20T06:39:11.260978Z--2016-07-20T06:44:51.103570Z.mkv;0.8640785465483721;[[1.0, 0.0, -0.19976875185966492], [0.0, 1.0, 0.04232398793101311]]
